Time,Lat,Lon,Alt,McIlwainL,MLT,kp,counts_s_0,counts_s_1,counts_s_2,counts_s_3,counts_s_4,counts_s_5,sig_0,sig_1,sig_2,sig_3,sig_4,sig_5,time_gap,saturated,n_zeros,r2_0,adj_r2_0,A_0,t0_0,fwhm_0,y_int_0,slope_0,r2_1,adj_r2_1,A_1,t0_1,fwhm_1,y_int_1,slope_1,r2_2,adj_r2_2,A_2,t0_2,fwhm_2,y_int_2,slope_2,r2_3,adj_r2_3,A_3,t0_3,fwhm_3,y_int_3,slope_3,r2_4,adj_r2_4,A_4,t0_4,fwhm_4,y_int_4,slope_4,r2_5,adj_r2_5,A_5,t0_5,fwhm_5,y_int_5,slope_5
2018-10-10 19:49:32.826000,-72.36675176519455,41.52265719461138,461.2771616531344,19.97726522142445,20.70233046377132,50.0,900.0,300.0,40.0,0.0,20.0,0.0,11.123708608368142,4.82660112619352,0.4615663313770509,-0.4743416490252569,0.50709255283711,-0.3380617018914066,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10 22:09:33.133000,62.16869084946468,-160.88277846272103,576.1168116032917,4.512140752637112,10.419459770244393,30.0,11920.0,5580.0,1600.0,400.0,120.0,20.0,17.355428173824293,11.58070274449431,4.20084025208403,0.681645717347289,0.0,-0.258198889747161,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10 22:10:12.583000,64.46066939362021,-162.96835442868178,573.399785606492,5.200742803736663,10.192005392221027,30.0,15780.0,8160.0,2800.0,420.0,80.0,100.0,13.481909703406798,10.08941594457103,6.590800429898365,0.6635617048365992,-0.1303116728289207,2.691255681435181,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10 22:11:06.783000,67.56221133415575,-166.42608454392757,569.4959450451651,6.408558511662643,9.830743254406633,30.0,1480.0,200.0,40.0,20.0,20.0,0.0,10.666987174671927,2.905973305290988,0.9970544855015816,0.50709255283711,0.50709255283711,-0.4743416490252569,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:14.324000,64.9780527036902,149.07016766277957,572.3023408254807,4.235209359034679,10.71920321522617,30.0,16580.0,13680.0,8880.0,4120.0,1300.0,300.0,16.842656572534224,16.40573558768884,15.949368418253322,9.358958803740396,4.410186042860605,1.697336849583011,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:37.324000,66.29801423571371,147.64706726942677,570.6427258385394,4.633344719936955,10.619479178674313,30.0,17740.0,12560.0,4540.0,1420.0,180.0,0.0,14.861972573729496,14.689997753380846,8.80200944250986,4.6500699304413935,-0.4697761756117627,-1.1927198519188362,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:37.424000,66.30372832878513,147.64057345627225,570.6354350401567,4.635170636126986,10.619002897120335,30.0,22060.0,13380.0,5040.0,1640.0,400.0,20.0,22.01215521984879,15.68409670242226,10.342541505549178,6.189799271662545,3.103761159195941,-0.5773502691896258,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:38.274000,66.35228892696563,147.5852632111928,570.5734372922537,4.650588085287681,10.615229900583556,30.0,10840.0,5860.0,1700.0,320.0,140.0,80.0,11.250002970884928,8.526527396841097,2.75,-1.0660035817780522,0.5022338160360662,0.4444783184923153,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:39.674000,66.43223560649464,147.49372098583262,570.4712214593851,4.675920489567666,10.60881323425577,30.0,13860.0,8180.0,3120.0,820.0,100.0,40.0,17.001447742265096,13.699724977348133,7.414936179011442,2.551994525138725,-0.7378647873726217,0.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:42.824000,66.61194938967662,147.28571563737933,570.2407769277538,4.736021900466451,10.594491660805934,30.0,12320.0,6700.0,1780.0,500.0,240.0,40.0,17.55562957052888,12.504882767273584,4.701642760365573,1.914513809950616,2.2677868380553634,0.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:43.624000,66.6575536259992,147.23243545007426,570.1821507483403,4.750850443190526,10.590900303012342,30.0,8480.0,4220.0,1260.0,240.0,80.0,60.0,12.942610793798735,8.235251875580108,3.632100888293868,-0.4678877204190328,0.0,0.1025978352085155,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 01:20:51.474000,67.10422980916759,146.6996337806631,569.6047213721112,4.906625284724891,10.554694261827144,30.0,9520.0,5300.0,1340.0,220.0,40.0,20.0,11.500200973973389,9.978052839183528,4.052407873027836,0.2082374410580551,-0.2672612419124244,-0.258198889747161,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 03:06:56.575000,67.38116922398213,-14.974217784154462,510.8478788214647,13.034356034555143,3.8423983981728185,30.0,2220.0,1180.0,700.0,60.0,20.0,0.0,14.302518145992885,8.595168589208887,7.410417377873241,-0.3228859228101098,-0.0690065559342354,-0.4082482904638631,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11 03:07:02.875000,67.0173975932433,-15.41936044607428,510.26174653084144,12.300600102438718,3.782152720755549,30.0,5720.0,3640.0,1600.0,240.0,60.0,40.0,12.004212449749875,7.8963216147603665,4.495972106473331,-0.6814185279188426,-0.406578556307363,0.7980238751210129,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 01:24:40.380000,-75.94432846146786,-37.22952013040049,502.7348432607126,5.9401737035105935,21.81483952062767,30.0,9120.0,12920.0,10900.0,9620.0,3260.0,1140.0,10.704018205661203,8.506680022321051,4.025070984772312,8.66064223825935,2.883223386981425,2.1105794120443453,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 01:24:40.730000,-75.9611495920741,-37.29051151062595,502.7010862432324,5.946709178627335,21.81158987999529,30.0,12380.0,13620.0,11440.0,7580.0,2880.0,640.0,22.54773145736827,17.47192130094031,13.764229605048683,8.763900941961271,6.189699937888824,0.5095121676727874,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 01:24:41.130000,-75.98035645627598,-37.360390334695694,502.6625083860309,5.954214963979173,21.80816039047865,30.0,7660.0,7700.0,4000.0,6000.0,2720.0,420.0,16.588874203241186,13.43409321905828,10.939464411330444,13.861947350901318,9.125,0.8907337387831414,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 01:24:41.580000,-76.0019408993607,-37.439222783876176,502.61911266325535,5.962676680259095,21.80397229069945,30.0,10640.0,12040.0,10160.0,6700.0,2460.0,560.0,12.812786993801277,13.37111576206421,10.637957708161233,3.0209792765713708,0.3096030733346205,-0.2004977195585348,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 01:24:42.280000,-76.03546862918834,-37.56231736254267,502.5516151243951,5.975921040502654,21.79773493318572,30.0,8240.0,4760.0,5780.0,4840.0,1920.0,360.0,11.91977356022822,-0.0645497224367902,0.35003896801223,0.3897418814769785,-0.1210948022012629,-0.8719775384642695,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 03:00:35.127000,-78.550260498282,-73.6605366973672,496.696221268172,6.539488395962637,22.022435018235505,10.0,3160.0,980.0,580.0,200.0,140.0,40.0,10.540196614904822,0.6360779716321129,3.428637565499678,0.9371836815758416,0.8164965809277261,-0.316227766016838,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 03:00:36.377000,-78.59805856358666,-73.98502842379094,496.57732849258815,6.575858803406333,22.010757665383352,10.0,15860.0,5740.0,1300.0,220.0,40.0,40.0,16.301161254867317,7.432358063272857,4.301935566273428,0.923132662754102,-0.7841515268245524,0.3162277660168379,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18 03:09:25.827000,-61.68227175979487,173.63455934400554,452.4952018902851,7.736248788867332,15.845073816101788,10.0,1940.0,700.0,460.0,200.0,140.0,120.0,10.942679230380598,3.098386676965933,3.336055798796376,-0.3435590005883207,-1.2024565020591231,0.738432812697218,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:10:49.351000,-72.50370288189357,-114.05968344774736,497.8611347250476,5.461734699989995,0.7206979041177632,30.0,3360.0,1100.0,80.0,60.0,0.0,0.0,10.929557533680748,7.248824356090754,-0.0442807442770046,-0.1446728466511235,-0.7590721152765897,-0.4743416490252569,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:11:49.951000,-75.63827286876274,-122.4930726110615,492.1468179223052,10.98299897942063,0.5231424509275158,30.0,2340.0,900.0,300.0,120.0,20.0,0.0,15.327847278995243,10.552897060221728,2.9360709835616747,1.7155883082031198,0.1490711984999859,-0.6529286250990105,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:11:50.301000,-75.65540137848323,-122.55178847684874,492.1141094023653,11.084615043157102,0.5220088285830613,30.0,2600.0,620.0,260.0,80.0,0.0,0.0,16.18695088388727,5.668723509707296,2.820236043894833,1.006230589874905,-0.2631174057921087,-0.4743416490252569,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:11:50.851000,-75.68229042475656,-122.64432675630088,492.0627177601824,11.245419674990645,0.5197582769686804,30.0,2460.0,640.0,300.0,40.0,20.0,0.0,21.05995581976456,5.449770637375486,3.7262065676254967,0.3162277660168379,0.4082482904638631,-0.5368754921931592,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:49.950000,-53.98509706455488,105.94044135767037,439.3289145274399,7.221510223788383,14.688906493689942,30.0,4840.0,800.0,140.0,0.0,0.0,20.0,16.583326791691878,4.300285203354387,2.587264848046948,-0.2631174057921087,-0.0953462589245592,0.50709255283711,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:51.100000,-53.91356692655251,105.90175882370386,439.2766357821335,7.179054248396543,14.68617970533246,30.0,4860.0,920.0,20.0,0.0,0.0,40.0,12.684643504325471,4.173745924078236,-0.3162277660168379,-0.1825741858350553,-0.0953462589245592,1.2247448713915892,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:51.400000,-53.89490528849215,105.89168679140856,439.2630184102825,7.167970787132499,14.685317364329824,30.0,17140.0,6140.0,580.0,20.0,0.0,0.0,31.66468788755692,21.19229227299147,5.672837128023427,0.1490711984999859,-0.0953462589245592,-0.0953462589245592,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:52.300000,-53.838915384663245,105.86151725315722,439.22221661324585,7.134547769078091,14.68303058400027,30.0,3540.0,1120.0,160.0,40.0,0.0,0.0,12.410653060667888,6.9815514096679765,2.121320343559643,1.2247448713915892,-0.4743416490252569,-0.5368754921931592,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:55.300000,-53.65223692057963,105.7614567836572,439.0867621476124,7.022754421185516,14.67537537572376,30.0,26920.0,13080.0,2900.0,300.0,20.0,0.0,14.171327105532631,11.491817456178945,7.036954937555543,2.065591117977289,0.50709255283711,-0.2631174057921087,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:55.500000,-53.639789184746846,105.75481344758008,439.07776201221134,7.015496700486495,14.674809737829648,30.0,21800.0,9020.0,1700.0,220.0,0.0,0.0,13.86387219246761,7.271425708951168,2.64805781676446,1.838937231349964,-0.4082482904638631,-0.4082482904638631,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:55.850000,-53.618004260080376,105.74319544101309,439.0620203917833,7.002743963183066,14.673820899017707,30.0,13540.0,4780.0,860.0,100.0,0.0,80.0,11.620308640681934,6.583815974244661,4.288371340656591,1.7320508075688774,-0.1825741858350553,1.7803272781686252,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:23:56.000000,-53.60866783602407,105.73821961527574,439.0552777106752,6.997273300744487,14.673691699757905,30.0,13480.0,4760.0,800.0,80.0,0.0,40.0,14.674762064711173,8.458842207669612,4.594331482751219,1.1547005383792517,0.0,0.5393598899705937,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 07:24:02.600000,-53.19768973879471,105.5211429810006,438.76069999620375,6.758907282359893,14.65706826708769,30.0,1800.0,280.0,60.0,0.0,0.0,20.0,11.513110966977216,2.9648171689111664,1.3111245627504728,-0.3380617018914066,-0.0953462589245592,0.3162277660168379,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 08:43:13.479000,-63.895203419655886,-125.6927719064406,512.0647503954873,3.5909445369876165,1.4641694484468497,30.0,480.0,480.0,520.0,620.0,660.0,6060.0,10.684400322732683,10.321774284988212,10.946912063268355,11.299637966847351,13.146039987271406,48.17627311795767,1,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 15:00:10.479000,-54.08316450601414,146.4273923142464,526.5456762132266,8.301566636144177,1.5990890830173967,20.0,12040.0,5520.0,2140.0,680.0,80.0,0.0,22.207307719060232,4.511815666168912,0.6451791670811046,1.8812803316556808,0.5,-0.5962847939999439,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 16:34:38.604000,-52.44170693705071,123.57673309987877,528.7996647568937,10.090476028718015,1.1829358621822903,20.0,18120.0,11540.0,4400.0,900.0,60.0,20.0,10.05219700449988,10.15072026065392,8.268401156224268,3.180879293463488,0.2108185106778919,0.2300894966542111,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 16:34:39.004000,-52.4660100028908,123.56435282547318,528.761387381066,10.238089800514818,1.1824834860848128,20.0,21280.0,12900.0,3920.0,720.0,80.0,20.0,16.407280143242563,14.708212224785006,7.199025603918107,2.550795440063586,0.5570066518960167,0.1490711984999859,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 09:56:40.478000,-61.07269696309602,73.59045351344685,431.1360132467424,8.092554072645228,14.24816005059632,30.0,3940.0,1020.0,240.0,20.0,0.0,0.0,20.652658024200345,10.031078467007802,4.954235000930462,0.6139406135149204,-0.1825741858350553,-0.4082482904638631,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 09:56:40.828000,-61.05128858449106,73.57370023979456,431.1315158175408,8.080332593226597,14.247686848247524,30.0,4560.0,1280.0,140.0,0.0,0.0,20.0,21.060769216721408,10.604007428560845,2.154554539378824,-0.1825741858350553,0.0,0.1490711984999859,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 12:51:04.144000,-56.854234566030286,178.97810861602193,482.362541888158,5.679224152985009,1.9488749851533167,40.0,4980.0,2720.0,560.0,80.0,20.0,0.0,12.037203832048208,9.085814488647584,1.930950913040368,-0.1303116728289207,0.4082482904638631,-0.3380617018914066,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 12:51:04.644000,-56.88475163265854,178.95915348354902,482.3184790827622,5.703094266525682,1.9487798198832564,40.0,7660.0,4020.0,1300.0,160.0,20.0,0.0,10.744939055614182,4.3999509921308935,3.057308712556953,0.6708203932499368,0.1490711984999859,-0.6529286250990105,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 12:51:05.394000,-56.93052429418331,178.9306685723859,482.2524024907077,5.7373680171555295,1.9489029300083016,40.0,8460.0,8060.0,1160.0,120.0,20.0,0.0,20.556265451726027,25.336916734154848,5.160537524423556,0.6396021490668313,0.6139406135149204,-0.5368754921931592,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 12:51:06.544000,-57.00069976708033,178.8868708643713,482.1511296360831,5.792948584337122,1.9489503637995504,40.0,3960.0,2320.0,720.0,80.0,0.0,20.0,11.38846478867216,8.879591673549713,2.8114539840220587,0.0912870929175277,-0.5368754921931592,0.1490711984999859,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 12:51:17.444000,-57.66532650158908,178.4642407021165,481.1938661200315,6.411924118516067,1.9498250472436285,40.0,8660.0,5700.0,1560.0,380.0,0.0,0.0,17.04597416323937,12.262294611217357,5.234414487086824,2.506513254633252,-1.0345870530653136,-0.3380617018914066,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 12:51:18.194000,-57.71102180107726,178.43464830909215,481.128177088502,6.464531529709193,1.9499511398048064,40.0,10280.0,5480.0,1480.0,320.0,20.0,0.0,15.566365163404615,7.024462871052816,2.9558549781214563,1.6585768577254585,0.2300894966542111,-0.0953462589245592,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:26.730000,-54.87353618074404,156.43563015686232,484.9252147968731,10.532554383374364,1.7788820732765842,40.0,6400.0,1840.0,1160.0,200.0,40.0,20.0,14.616004454258237,6.49519052838329,6.935709411491402,0.7416198487095663,0.0,0.50709255283711,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:27.880000,-54.94398339821314,156.39578245773737,484.82264898185576,10.797221977931542,1.7785438423655222,40.0,2020.0,2260.0,560.0,80.0,20.0,20.0,14.072832135591854,17.101008353077173,7.185074892081452,2.687936011143122,0.4082482904638631,0.50709255283711,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:32.080000,-55.2012001007927,156.24918593186885,484.4484641245312,11.800345392517183,1.777651377800602,40.0,3720.0,2300.0,560.0,120.0,0.0,20.0,25.746399308716875,20.44957326520463,9.510119498794742,3.69992887556106,-0.0953462589245592,0.4082482904638631,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:33.180000,-55.26854824263022,156.21051199630892,484.35056878983454,12.071845372230676,1.777332887990859,40.0,2820.0,1400.0,480.0,100.0,20.0,20.0,21.7756678461288,15.48083345235527,7.756717518813398,2.974452625451048,0.50709255283711,0.6139406135149204,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:34.530000,-55.35119203001984,156.16288826946402,484.2304852440461,12.410339980932374,1.7768803025701096,40.0,2020.0,1120.0,400.0,120.0,20.0,0.0,13.725021813324153,9.80779573313276,6.507687761409578,3.69992887556106,0.8581163303210331,-0.4082482904638631,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:37.630000,-55.54092106456133,156.05285550188273,483.9549930146453,13.20149871359371,1.776018640083251,40.0,1220.0,780.0,60.0,0.0,0.0,0.0,14.705339457047856,11.529449472034871,1.0327955589886446,-0.2631174057921087,-0.0953462589245592,-0.0953462589245592,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:39.780000,-55.672470963611815,155.97598352181376,483.7641340297561,13.761826234229265,1.7753933631292966,40.0,1040.0,720.0,40.0,0.0,0.0,0.0,12.490138967544413,11.221270044359985,0.6210590034081187,-0.1825741858350553,-0.3380617018914066,-0.4082482904638631,0,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:42.930000,-55.865149713184366,155.8625202979165,483.48481770852845,14.60569485088086,1.774486037723456,40.0,3560.0,1440.0,460.0,20.0,0.0,20.0,14.09348716138409,7.977078649717814,5.4495495558298925,0.3162277660168379,-0.2631174057921087,0.1490711984999859,0,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:54.230000,-56.55578165845579,155.44707843090873,482.4859364126045,17.848180596150115,1.7714616507971783,40.0,7140.0,2820.0,600.0,40.0,0.0,20.0,18.45445230095391,11.46863505469702,5.536813390480883,0.1195228609334393,-0.4082482904638631,0.4082482904638631,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:54.430000,-56.56799756852454,155.43960385172977,482.4683008433088,17.91059439555774,1.7713508079482558,40.0,7240.0,2560.0,360.0,100.0,20.0,0.0,10.81406464800761,4.516190029443881,0.4594682917363403,1.647089319316488,0.50709255283711,-0.4082482904638631,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:54.830000,-56.59242728294858,155.4246425540332,482.4330361847116,18.032697060209745,1.7711289904024632,40.0,7440.0,2700.0,620.0,120.0,0.0,20.0,13.147704510339947,5.559964707367289,3.3657227882938385,1.5,-0.0953462589245592,0.6139406135149204,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:55.180000,-56.61380232205615,155.41153729862708,482.4021847609288,18.14112842190048,1.7711981575010045,40.0,9860.0,3480.0,460.0,80.0,0.0,20.0,17.912040861255186,9.499337524002357,1.5255401427929471,0.6758378183830471,-0.2631174057921087,0.50709255283711,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:56.580000,-56.699294086273184,155.35898368005292,482.278826378034,18.577892071154096,1.770683117539818,40.0,6260.0,1780.0,340.0,0.0,0.0,0.0,15.44886192630753,7.931426025437828,4.437443981720681,-0.4743416490252569,-0.0953462589245592,-0.4082482904638631,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:25:59.830000,-56.8977002141027,155.23616291837243,481.9927587350102,19.624719735657926,1.769657222717484,40.0,1140.0,300.0,60.0,0.0,0.0,0.0,12.869343417595164,4.394802124588287,1.414213562373095,-0.1825741858350553,-0.3380617018914066,-0.2631174057921087,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:01.430000,-56.99534823930758,155.17527103390603,481.8520794401377,20.160288090396463,1.769285307621388,40.0,1400.0,500.0,100.0,0.0,0.0,0.0,10.629187627924798,6.1437596903305165,2.4397077515644123,-0.4743416490252569,-0.2631174057921087,-0.3380617018914066,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:02.280000,-57.04721610966545,155.1428064374195,481.7773848415085,20.450076353904937,1.7690699946620896,40.0,6740.0,3000.0,360.0,40.0,0.0,0.0,40.18803841160388,26.22487498152489,6.596098137406528,1.1067971810589328,-0.2631174057921087,-0.4743416490252569,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:02.630000,-57.06857160318018,155.12941535908612,481.7466370378232,20.57039057844954,1.7688726155251402,40.0,1600.0,620.0,100.0,0.0,0.0,0.0,15.592461385907162,10.61445555206044,2.974452625451048,-0.3380617018914066,-0.1825741858350553,-0.1825741858350553,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:08.430000,-57.42232487071652,154.90548118721927,481.2378204599729,22.68499357082001,1.7671594033756437,40.0,1620.0,200.0,20.0,0.0,0.0,20.0,19.44604892767777,4.2387104957364885,0.3162277660168379,-0.2631174057921087,-0.2631174057921087,0.6139406135149204,0,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:14.780000,-57.809311167750046,154.65581440353708,480.6823333268574,25.3392307390265,1.765081602873238,40.0,13460.0,4860.0,860.0,60.0,0.0,0.0,60.93928894024503,36.226328606042834,13.714550261998708,2.041241452319315,-0.0953462589245592,-0.1825741858350553,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:14.880000,-57.81540332733366,154.65184367625625,480.6735980201974,25.385241467489223,1.765023527261082,40.0,4200.0,1380.0,340.0,0.0,0.0,0.0,12.440989249558305,6.095665907605408,3.5355339059327373,-0.6529286250990105,-0.0953462589245592,-0.2631174057921087,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:16.430000,-57.90981139115664,154.59014804092294,480.5382677649838,26.10955527563883,1.7646483859395872,40.0,5260.0,1260.0,140.0,20.0,20.0,20.0,16.45470059024301,7.024003846569991,1.1188618555710317,0.0725476250110011,0.8581163303210331,0.4082482904638631,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28 14:26:20.130000,-58.1350897947638,154.4416793420678,480.2156271193703,27.99469430934933,1.763534405055328,40.0,4280.0,1360.0,140.0,0.0,0.0,0.0,23.37204966216745,11.006644863707509,2.0,-0.0953462589245592,-0.0953462589245592,-0.5368754921931592,0,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
